Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,51.0,0.0,51.0,51.0,51.0,,,0.0,2.0,0.255731,,0.255731,0.255731,0.255731,,,0.0,51.0,0.0,51,51,51.0,,,0.0,2,0.255731,,0.255731,0.255731,0.255731,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,4.338368,,4.338368,4.338368,4.338368,,,0.0,50.0,0.0,50,50,50.0,,,0.0,2,4.338368,,4.338368,4.338368,4.338368,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.67706,,0.67706,0.67706,0.67706,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.67706,,0.67706,0.67706,0.67706,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.67706,,0.67706,0.67706,0.67706,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.67706,,0.67706,0.67706,0.67706,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.67706,,0.67706,0.67706,0.67706,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.67706,,0.67706,0.67706,0.67706,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.67706,,0.67706,0.67706,0.67706,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.67706,,0.67706,0.67706,0.67706,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,1.024992,,1.024992,1.024992,1.024992,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,1.024992,,1.024992,1.024992,1.024992,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5454439999999999,0.4154395219487428,1.024992,0.294933,0.316407,,1.7268460258485665,0.31969866666666663,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5454439999999999,0.4154395219487428,1.024992,0.294933,0.316407,,1.7268460258485665,0.31969866666666663,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5454439999999999,0.4154395219487428,1.024992,0.294933,0.316407,,1.7268460258485665,0.31969866666666663,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5454439999999999,0.4154395219487428,1.024992,0.294933,0.316407,,1.7268460258485665,0.31969866666666663,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.5454439999999999,0.4154395219487428,1.024992,0.294933,0.316407,,1.7268460258485665,0.31969866666666663,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.5454439999999999,0.4154395219487428,1.024992,0.294933,0.316407,,1.7268460258485665,0.31969866666666663,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.30567,0.015184411019199916,0.316407,0.294933,0.30567,,,0.010736999999999997,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.30567,0.015184411019199916,0.316407,0.294933,0.30567,,,0.010736999999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.316407,,0.316407,0.316407,0.316407,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.316407,,0.316407,0.316407,0.316407,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.315775,0.13141155264283272,0.408697,0.222853,0.315775,,,0.09292199999999999,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.315775,0.13141155264283272,0.408697,0.222853,0.315775,,,0.09292199999999999,,,,,,,,,,,,,,,,,
