Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.344742,,1.344742,1.344742,1.344742,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,1.344742,,1.344742,1.344742,1.344742,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.413039,,2.413039,2.413039,2.413039,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.413039,,2.413039,2.413039,2.413039,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,1.334138,,1.334138,1.334138,1.334138,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,1.334138,,1.334138,1.334138,1.334138,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.481019,,1.481019,1.481019,1.481019,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.481019,,1.481019,1.481019,1.481019,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.954318,0.7448676975154715,1.481019,0.427617,0.954318,,,0.5267010000000001,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.954318,0.7448676975154715,1.481019,0.427617,0.954318,,,0.5267010000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.427617,,0.427617,0.427617,0.427617,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.427617,,0.427617,0.427617,0.427617,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1257655,0.013691708604115123,0.135447,0.116084,0.1257655,,,0.009681500000000003,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1257655,0.013691708604115123,0.135447,0.116084,0.1257655,,,0.009681500000000003,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,63.3,4.243881044019667,77.0,59.0,64.0,4.854031388170888,1.572633557718,3.0100000000000007,20.0,0.0746452105263158,0.10873365350483156,0.355581,0.002985,0.01834,2.3000297348306584,1.7827323331765625,0.08058031024930748,63.3,4.243881044019667,77,59,64.0,4.854031388170888,1.572633557718,3.0100000000000007,20,0.0746452105263158,0.10873365350483156,0.355581,0.002985,0.01834,2.3000297348306584,1.7827323331765625,0.08058031024930748,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,63.642857142857146,3.6128811290865968,77.0,59.0,64.0,6.17383964290721,1.4487258812066033,2.32142857142857,28.0,0.09072333333333334,0.11159496173973225,0.355581,0.002985,0.052489,0.6165097061974816,1.37697083001827,0.08787461728395064,63.642857142857146,3.6128811290865968,77,59,64.0,6.17383964290721,1.4487258812066033,2.32142857142857,28,0.09072333333333334,0.11159496173973225,0.355581,0.002985,0.052489,0.6165097061974816,1.37697083001827,0.08787461728395064,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,64.57142857142857,3.7161167647860327,77.0,59.0,65.0,5.27720530503979,1.6054521757476614,1.959183673469388,28.0,0.10430885185185186,0.12985852410714094,0.446817,0.002985,0.052489,0.5412371233240303,1.2997812635692163,0.10699497668038406,64.57142857142857,3.7161167647860327,77,59,65.0,5.27720530503979,1.6054521757476614,1.959183673469388,28,0.10430885185185186,0.12985852410714094,0.446817,0.002985,0.052489,0.5412371233240303,1.2997812635692163,0.10699497668038406,,,,,,,,,,,,,,,,,
