Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 18:12:30.909727,83,0x772c,0xe694,133,0x772c,0x0000,0.004776
2023-10-15 18:12:30.915143,83,0x772c,0xe694,133,0x772c,0x0000,0.005416
2023-10-15 18:12:31.024527,83,0x772c,0xe694,134,,,0.109384
2023-10-15 18:12:31.029623,83,0x772c,0xe694,134,,,0.005096
2023-10-15 18:12:31.034399,83,0x772c,0xe694,134,,,0.004776
2023-10-15 18:12:31.039815,83,0x772c,0xe694,134,,,0.005416
2023-10-15 18:12:31.148692,83,0x772c,0xe694,135,,,0.108877
2023-10-15 18:12:31.153788,83,0x772c,0xe694,135,,,0.005096
2023-10-15 18:12:31.158564,83,0x772c,0xe694,135,,,0.004776
2023-10-15 18:12:31.163981,83,0x772c,0xe694,135,,,0.005417
2023-10-15 18:12:31.374069,83,0x772c,0xe694,136,,,0.210088
2023-10-15 18:12:31.379165,83,0x772c,0xe694,136,,,0.005096
2023-10-15 18:12:31.383941,83,0x772c,0xe694,136,,,0.004776
2023-10-15 18:12:31.389358,83,0x772c,0xe694,136,,,0.005417
2023-10-15 18:12:31.801891,83,0x772c,0xe694,137,,,0.412533
2023-10-15 18:12:31.806987,83,0x772c,0xe694,137,,,0.005096
2023-10-15 18:12:31.811763,83,0x772c,0xe694,137,,,0.004776
2023-10-15 18:12:32.634355,106,0x772c,0xe694,138,,,0.822592
2023-10-15 18:12:32.639451,83,0x772c,0xe694,138,0x772c,0x0000,0.005096
2023-10-15 18:12:32.644227,83,0x772c,0xe694,138,0x772c,0x0000,0.004776
2023-10-15 18:12:32.649643,83,0x772c,0xe694,138,0x772c,0x0000,0.005416
2023-10-15 18:12:33.163424,12,0x772c,0xe694,139,,,0.513781
2023-10-15 18:12:33.166248,12,0x772c,0xe694,139,,,0.002824
2023-10-15 18:12:33.168752,12,0x772c,0xe694,139,,,0.002504
2023-10-15 18:12:33.171896,12,0x772c,0xe694,139,,,0.003144
2023-10-15 18:12:47.183741,47,0x0000,0xffff,173,0x0000,0xfffc,14.011845
2023-10-15 18:12:49.120640,54,0x4e52,0x0000,39,0x4e52,0x0000,1.936899
2023-10-15 18:12:49.122750,5,0x0000,0x4e52,39,,,0.00211
2023-10-15 18:12:49.623632,12,0x4e52,0x0000,40,,,0.500882
2023-10-15 18:12:49.624398,5,0x0000,0x4e52,40,,,0.000766
2023-10-15 18:12:54.113305,50,0x0000,0x482d,174,0x0000,0x482d,4.488907
2023-10-15 18:12:54.116709,50,0x0000,0x482d,174,0x0000,0x482d,0.003404
2023-10-15 18:12:54.119651,50,0x0000,0x482d,174,0x0000,0x482d,0.002942
2023-10-15 18:12:54.122915,50,0x0000,0x482d,174,0x0000,0x482d,0.003264
2023-10-15 18:12:54.157664,50,0x0000,0x482d,175,0x0000,0x482d,0.034749
2023-10-15 18:12:54.161269,50,0x0000,0x482d,175,0x0000,0x482d,0.003605
2023-10-15 18:12:54.164596,50,0x0000,0x482d,175,0x0000,0x482d,0.003327
2023-10-15 18:12:54.169139,50,0x0000,0x482d,175,0x0000,0x482d,0.004543
2023-10-15 18:12:54.220963,50,0x0000,0x482d,176,,,0.051824
2023-10-15 18:12:54.224518,50,0x0000,0x482d,176,,,0.003555
2023-10-15 18:12:54.228959,50,0x0000,0x482d,176,,,0.004441
2023-10-15 18:12:54.233616,50,0x0000,0x482d,176,,,0.004657
2023-10-15 18:12:54.282480,50,0x0000,0x482d,177,,,0.048864
2023-10-15 18:12:54.286085,50,0x0000,0x482d,177,,,0.003605
2023-10-15 18:12:54.289732,50,0x0000,0x482d,177,,,0.003647
2023-10-15 18:12:54.293150,50,0x0000,0x482d,177,,,0.003418
2023-10-15 18:12:54.346790,50,0x0000,0x482d,178,0x0000,0x482d,0.05364
2023-10-15 18:12:54.351944,50,0x0000,0x482d,178,0x0000,0x482d,0.005154
2023-10-15 18:12:54.355373,50,0x0000,0x482d,178,0x0000,0x482d,0.003429
2023-10-15 18:12:54.359275,50,0x0000,0x482d,178,0x0000,0x482d,0.003902
2023-10-15 18:12:54.438510,50,0x0000,0x482d,179,0x0000,0x482d,0.079235
2023-10-15 18:12:54.453960,50,0x0000,0x482d,179,0x0000,0x482d,0.01545
2023-10-15 18:12:54.459483,50,0x0000,0x482d,179,0x0000,0x482d,0.005523
2023-10-15 18:12:54.464458,50,0x0000,0x482d,179,0x0000,0x482d,0.004975
2023-10-15 18:12:54.506268,50,0x0000,0x482d,180,,,0.04181
2023-10-15 18:12:54.509554,50,0x0000,0x482d,180,,,0.003286
2023-10-15 18:12:54.513137,50,0x0000,0x482d,180,,,0.003583
2023-10-15 18:12:54.516618,50,0x0000,0x482d,180,,,0.003481
2023-10-15 18:12:54.548655,50,0x0000,0x482d,181,,,0.032037
2023-10-15 18:12:54.552129,50,0x0000,0x482d,181,,,0.003474
2023-10-15 18:12:54.555073,50,0x0000,0x482d,181,,,0.002944
2023-10-15 18:12:54.559295,50,0x0000,0x482d,181,,,0.004222
2023-10-15 18:12:54.594469,50,0x0000,0x482d,182,,,0.035174
2023-10-15 18:12:54.598024,50,0x0000,0x482d,182,,,0.003555
2023-10-15 18:12:54.601506,50,0x0000,0x482d,182,,,0.003482
2023-10-15 18:12:54.606432,50,0x0000,0x482d,182,,,0.004926
2023-10-15 18:12:54.655232,50,0x0000,0x482d,183,0x0000,0x482d,0.0488
2023-10-15 18:12:54.659849,50,0x0000,0x482d,183,0x0000,0x482d,0.004617
2023-10-15 18:12:54.664659,50,0x0000,0x482d,183,0x0000,0x482d,0.00481
2023-10-15 18:12:54.670110,50,0x0000,0x482d,183,0x0000,0x482d,0.005451
2023-10-15 18:12:56.687700,59,0x0000,0xffff,184,,,2.01759
2023-10-15 18:12:57.064633,59,0x0000,0xffff,185,0x0000,0xfffc,0.376933
2023-10-15 18:12:57.392832,59,0x0000,0xffff,186,0x0000,0xfffc,0.328199
2023-10-15 18:12:57.700548,59,0x0000,0xffff,187,0x0000,0xfffc,0.307716
2023-10-15 18:13:03.548195,47,0x0000,0xffff,188,0x0000,0xfffc,5.847647
2023-10-15 18:13:21.545716,47,0x0000,0xffff,189,0x0000,0xfffc,17.997521
2023-10-15 18:13:26.692842,59,0x0000,0xffff,190,,,5.147126
2023-10-15 18:13:26.957722,59,0x0000,0xffff,191,,,0.26488
2023-10-15 18:13:27.335686,59,0x0000,0xffff,192,,,0.377964
2023-10-15 18:13:27.702966,59,0x0000,0xffff,193,,,0.36728
2023-10-15 18:13:28.270672,54,0x4e52,0x0000,41,,,0.567706
2023-10-15 18:13:28.272783,5,0x0000,0x4e52,41,,,0.002111
2023-10-15 18:13:28.776178,12,0x4e52,0x0000,42,,,0.503395
2023-10-15 18:13:28.776945,5,0x0000,0x4e52,42,,,0.000767
2023-10-15 18:13:32.246999,54,0x3181,0x0000,73,,,3.470054
2023-10-15 18:13:32.249110,5,0x0000,0x3181,73,,,0.002111
2023-10-15 18:13:32.752470,12,0x3181,0x0000,74,,,0.50336
2023-10-15 18:13:32.753237,5,0x0000,0x3181,74,,,0.000767
2023-10-15 18:13:35.531998,57,0x9989,0x0000,199,0x9989,0x0000,2.7787610000000003
2023-10-15 18:13:35.534205,5,0x0000,0x9989,199,,,0.002207
2023-10-15 18:13:35.946889,54,0x3181,0x0000,75,,,0.412684
2023-10-15 18:13:35.949000,5,0x0000,0x3181,75,,,0.002111
2023-10-15 18:13:36.461507,12,0x3181,0x0000,76,,,0.512507
2023-10-15 18:13:36.462274,5,0x0000,0x3181,76,,,0.000767
